x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,LOCAL_HOUR,TEMP,TEMP_FLAG,DEW_POINT_TEMP,DEW_POINT_TEMP_FLAG,HUMIDEX,HUMIDEX_FLAG,PRECIP_AMOUNT,PRECIP_AMOUNT_FLAG,RELATIVE_HUMIDITY,RELATIVE_HUMIDITY_FLAG,STATION_PRESSURE,STATION_PRESSURE_FLAG,VISIBILITY,VISIBILITY_FLAG,WINDCHILL,WINDCHILL_FLAG,WIND_DIRECTION,WIND_DIRECTION_FLAG,WIND_SPEED,WIND_SPEED_FLAG
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.2.6,1995-11-02 06:00:00,NS,1995,11,2,6,-2.6,,-5.7,,,,,,79,,101.46,,24.1,,,,0,,0,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.2.7,1995-11-02 07:00:00,NS,1995,11,2,7,-2.8,,-5.4,,,,,,82,,101.46,,24.1,,,,0,,0,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.2.8,1995-11-02 08:00:00,NS,1995,11,2,8,-0.1,,-3.4,,,,,,78,,101.46,,24.1,,-3,,4,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.2.9,1995-11-02 09:00:00,NS,1995,11,2,9,2.0,,-3.2,,,,,,68,,101.42,,24.1,,,,4,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.2.10,1995-11-02 10:00:00,NS,1995,11,2,10,3.8,,-4.7,,,,,,54,,101.39,,24.1,,,,5,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.2.11,1995-11-02 11:00:00,NS,1995,11,2,11,4.3,,-5.1,,,,,,50,,101.29,,24.1,,,,8,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.2.12,1995-11-02 12:00:00,NS,1995,11,2,12,4.4,,-4.9,,,,,,51,,101.19,,24.1,,,,10,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.2.13,1995-11-02 13:00:00,NS,1995,11,2,13,5.2,,-4.5,,,,,,50,,101.16,,24.1,,,,7,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.2.14,1995-11-02 14:00:00,NS,1995,11,2,14,5.1,,-4.5,,,,,,50,,101.06,,24.1,,,,11,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.2.15,1995-11-02 15:00:00,NS,1995,11,2,15,5.2,,-4.7,,,,,,49,,100.99,,24.1,,,,12,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.2.16,1995-11-02 16:00:00,NS,1995,11,2,16,4.8,,-3.8,,,,,,54,,100.96,,24.1,,,,17,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.2.17,1995-11-02 17:00:00,NS,1995,11,2,17,4.0,,-3.5,,,,,,58,,100.86,,24.1,,,,14,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.2.18,1995-11-02 18:00:00,NS,1995,11,2,18,3.8,,-2.9,,,,,,62,,100.82,,24.1,,,,12,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.2.19,1995-11-02 19:00:00,NS,1995,11,2,19,3.6,,-1.9,,,,,,67,,100.82,,24.1,,,,14,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.2.20,1995-11-02 20:00:00,NS,1995,11,2,20,3.0,,0.1,,,,,,81,,100.65,,24.1,,,,11,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.2.21,1995-11-02 21:00:00,NS,1995,11,2,21,2.6,,0.6,,,,,,87,,100.59,,24.1,,,,11,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.2.22,1995-11-02 22:00:00,NS,1995,11,2,22,2.6,,1.2,,,,,,90,,100.52,,24.1,,,,11,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.2.23,1995-11-02 23:00:00,NS,1995,11,2,23,2.7,,1.7,,,,,,93,,100.35,,24.1,,,,11,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.3.0,1995-11-03 00:00:00,NS,1995,11,3,0,3.7,,2.3,,,,,,91,,100.25,,24.1,,,,12,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.3.1,1995-11-03 01:00:00,NS,1995,11,3,1,4.2,,2.7,,,,,,90,,100.12,,24.1,,,,11,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.3.2,1995-11-03 02:00:00,NS,1995,11,3,2,4.0,,3.0,,,,,,93,,100.12,,3.2,,,,12,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.3.3,1995-11-03 03:00:00,NS,1995,11,3,3,4.4,,3.9,,,,,,97,,100.02,,3.2,,,,13,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.3.4,1995-11-03 04:00:00,NS,1995,11,3,4,4.8,,4.2,,,,,,96,,99.92,,1.6,,,,12,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.3.5,1995-11-03 05:00:00,NS,1995,11,3,5,5.0,,4.3,,,,,,95,,99.79,,2.4,,,,12,,37,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.3.6,1995-11-03 06:00:00,NS,1995,11,3,6,5.1,,4.3,,,,,,95,,99.79,,24.1,,,,12,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.3.7,1995-11-03 07:00:00,NS,1995,11,3,7,5.1,,4.3,,,,,,95,,99.79,,16.1,,,,12,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.3.8,1995-11-03 08:00:00,NS,1995,11,3,8,5.4,,4.8,,,,,,96,,99.79,,3.2,,,,12,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.3.9,1995-11-03 09:00:00,NS,1995,11,3,9,5.5,,4.8,,,,,,95,,99.75,,3.2,,,,12,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.3.10,1995-11-03 10:00:00,NS,1995,11,3,10,6.0,,5.4,,,,,,96,,99.72,,3.2,,,,12,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.3.11,1995-11-03 11:00:00,NS,1995,11,3,11,6.4,,5.9,,,,,,97,,99.65,,2.4,,,,12,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.3.12,1995-11-03 12:00:00,NS,1995,11,3,12,6.8,,6.5,,,,,,98,,99.62,,2.4,,,,14,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.3.13,1995-11-03 13:00:00,NS,1995,11,3,13,6.9,,6.6,,,,,,98,,99.52,,2.4,,,,12,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.3.14,1995-11-03 14:00:00,NS,1995,11,3,14,7.1,,6.5,,,,,,96,,99.45,,2.4,,,,13,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.3.15,1995-11-03 15:00:00,NS,1995,11,3,15,7.0,,6.5,,,,,,97,,99.39,,2.4,,,,12,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.3.16,1995-11-03 16:00:00,NS,1995,11,3,16,7.4,,7.0,,,,,,97,,99.29,,2.4,,,,12,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.3.17,1995-11-03 17:00:00,NS,1995,11,3,17,7.7,,7.5,,,,,,99,,99.35,,2.4,,,,12,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.3.18,1995-11-03 18:00:00,NS,1995,11,3,18,8.1,,7.9,,,,,,99,,99.29,,2.4,,,,12,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.3.19,1995-11-03 19:00:00,NS,1995,11,3,19,8.5,,8.2,,,,,,98,,99.25,,2.4,,,,12,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.3.20,1995-11-03 20:00:00,NS,1995,11,3,20,8.8,,8.6,,,,,,99,,99.15,,2.4,,,,12,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.3.21,1995-11-03 21:00:00,NS,1995,11,3,21,9.2,,8.9,,,,,,98,,99.09,,2,,,,12,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.3.22,1995-11-03 22:00:00,NS,1995,11,3,22,9.6,,9.4,,,,,,99,,99.09,,2,,,,12,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.3.23,1995-11-03 23:00:00,NS,1995,11,3,23,10.1,,9.9,,,,,,99,,98.99,,1.6,,,,13,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.4.0,1995-11-04 00:00:00,NS,1995,11,4,0,10.5,,10.4,,,,,,99,,98.85,,1.2,,,,13,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.4.1,1995-11-04 01:00:00,NS,1995,11,4,1,10.9,,10.9,,,,,,100,,98.78,,1.2,,,,13,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.4.2,1995-11-04 02:00:00,NS,1995,11,4,2,11.5,,11.5,,,,,,100,,98.72,,0.8,,,,13,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.4.3,1995-11-04 03:00:00,NS,1995,11,4,3,11.8,,11.8,,,,,,100,,98.58,,0.4,,,,13,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.4.4,1995-11-04 04:00:00,NS,1995,11,4,4,12.3,,12.3,,,,,,100,,98.55,,0.4,,,,16,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.4.5,1995-11-04 05:00:00,NS,1995,11,4,5,11.2,,11.2,,,,,,100,,98.55,,2.4,,,,20,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.4.6,1995-11-04 06:00:00,NS,1995,11,4,6,10.9,,10.9,,,,,,100,,98.48,,2,,,,16,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.4.7,1995-11-04 07:00:00,NS,1995,11,4,7,10.7,,10.6,,,,,,99,,98.52,,2.4,,,,21,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.4.8,1995-11-04 08:00:00,NS,1995,11,4,8,10.6,,10.5,,,,,,99,,98.48,,4,,,,17,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.4.9,1995-11-04 09:00:00,NS,1995,11,4,9,10.8,,10.6,,,,,,99,,98.35,,2,,,,16,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.4.10,1995-11-04 10:00:00,NS,1995,11,4,10,10.9,,10.7,,,,,,99,,98.35,,2,,,,25,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.4.11,1995-11-04 11:00:00,NS,1995,11,4,11,10.7,,10.5,,,,,,99,,98.35,,2,,,,28,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.4.12,1995-11-04 12:00:00,NS,1995,11,4,12,8.5,,8.2,,,,,,98,,98.32,,2,,,,32,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.4.13,1995-11-04 13:00:00,NS,1995,11,4,13,7.4,,7.2,,,,,,99,,98.22,,3.2,,,,31,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.4.14,1995-11-04 14:00:00,NS,1995,11,4,14,6.9,,6.8,,,,,,99,,98.25,,4.8,,,,31,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.4.15,1995-11-04 15:00:00,NS,1995,11,4,15,6.4,,6.1,,,,,,98,,98.22,,9.7,,,,32,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.4.16,1995-11-04 16:00:00,NS,1995,11,4,16,5.1,,4.5,,,,,,96,,98.28,,6.4,,,,33,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.4.17,1995-11-04 17:00:00,NS,1995,11,4,17,4.4,,3.8,,,,,,96,,98.38,,16.1,,,,31,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.4.18,1995-11-04 18:00:00,NS,1995,11,4,18,2.5,,1.1,,,,,,90,,98.55,,19.3,,,,30,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.4.19,1995-11-04 19:00:00,NS,1995,11,4,19,2.3,,0.8,,,,,,90,,98.62,,24.1,,,,30,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.4.20,1995-11-04 20:00:00,NS,1995,11,4,20,2.3,,1.2,,,,,,92,,98.68,,24.1,,,,27,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.4.21,1995-11-04 21:00:00,NS,1995,11,4,21,1.3,,0.6,,,,,,95,,98.75,,24.1,,,,24,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.4.22,1995-11-04 22:00:00,NS,1995,11,4,22,1.5,,-0.2,,,,,,88,,98.82,,24.1,,,,27,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.4.23,1995-11-04 23:00:00,NS,1995,11,4,23,0.6,,-1.2,,,,,,88,,98.89,,24.1,,,,25,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.5.0,1995-11-05 00:00:00,NS,1995,11,5,0,0.0,,-2.0,,,,,,86,,98.89,,24.1,,-5,,28,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.5.1,1995-11-05 01:00:00,NS,1995,11,5,1,0.4,,-2.7,,,,,,80,,98.95,,24.1,,,,26,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.5.2,1995-11-05 02:00:00,NS,1995,11,5,2,0.0,,-3.0,,,,,,80,,99.02,,24.1,,-4,,27,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.5.4,1995-11-05 04:00:00,NS,1995,11,5,4,-0.4,,-3.9,,,,,,77,,99.19,,24.1,,-5,,29,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.5.5,1995-11-05 05:00:00,NS,1995,11,5,5,-0.9,,-5.4,,,,,,71,,99.29,,24.1,,-6,,29,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.5.6,1995-11-05 06:00:00,NS,1995,11,5,6,-1.1,,-4.8,,,,,,76,,99.35,,24.1,,-6,,30,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.5.7,1995-11-05 07:00:00,NS,1995,11,5,7,-1.8,,-4.7,,,,,,81,,99.39,,24.1,,-7,,25,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.5.8,1995-11-05 08:00:00,NS,1995,11,5,8,-1.2,,-4.8,,,,,,76,,99.49,,24.1,,-7,,26,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.5.9,1995-11-05 09:00:00,NS,1995,11,5,9,-0.3,,-6.0,,,,,,65,,99.49,,24.1,,-5,,27,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.5.10,1995-11-05 10:00:00,NS,1995,11,5,10,0.0,,-7.0,,,,,,59,,99.49,,24.1,,-5,,27,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.5.11,1995-11-05 11:00:00,NS,1995,11,5,11,1.0,,-8.5,,,,,,49,,99.49,,24.1,,,,27,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.5.12,1995-11-05 12:00:00,NS,1995,11,5,12,1.2,,-7.8,,,,,,51,,99.45,,24.1,,,,26,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.5.13,1995-11-05 13:00:00,NS,1995,11,5,13,2.2,,-7.7,,,,,,48,,99.42,,24.1,,,,26,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.5.14,1995-11-05 14:00:00,NS,1995,11,5,14,3.0,,-6.5,,,,,,50,,99.39,,24.1,,,,26,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.5.15,1995-11-05 15:00:00,NS,1995,11,5,15,3.7,,-6.3,,,,,,48,,99.35,,24.1,,,,26,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.5.16,1995-11-05 16:00:00,NS,1995,11,5,16,3.5,,-6.4,,,,,,48,,99.42,,24.1,,,,27,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.5.17,1995-11-05 17:00:00,NS,1995,11,5,17,2.3,,-5.8,,,,,,55,,99.45,,24.1,,,,27,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.5.18,1995-11-05 18:00:00,NS,1995,11,5,18,1.5,,-6.3,,,,,,56,,99.52,,24.1,,,,25,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.5.19,1995-11-05 19:00:00,NS,1995,11,5,19,1.4,,-6.7,,,,,,55,,99.55,,24.1,,,,24,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.5.20,1995-11-05 20:00:00,NS,1995,11,5,20,1.5,,-5.9,,,,,,58,,99.62,,24.1,,,,25,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.5.21,1995-11-05 21:00:00,NS,1995,11,5,21,1.1,,-5.4,,,,,,62,,99.69,,24.1,,,,24,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.5.22,1995-11-05 22:00:00,NS,1995,11,5,22,1.1,,-4.6,,,,,,66,,99.69,,24.1,,,,25,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.5.23,1995-11-05 23:00:00,NS,1995,11,5,23,0.4,,-4.5,,,,,,70,,99.69,,24.1,,,,24,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.6.0,1995-11-06 00:00:00,NS,1995,11,6,0,0.5,,-4.0,,,,,,72,,99.72,,24.1,,,,23,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.6.1,1995-11-06 01:00:00,NS,1995,11,6,1,0.4,,-3.9,,,,,,73,,99.72,,24.1,,,,23,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.6.2,1995-11-06 02:00:00,NS,1995,11,6,2,0.5,,-4.1,,,,,,71,,99.75,,24.1,,,,23,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.6.3,1995-11-06 03:00:00,NS,1995,11,6,3,0.2,,-4.3,,,,,,72,,99.75,,24.1,,,,23,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.6.4,1995-11-06 04:00:00,NS,1995,11,6,4,0.1,,-4.3,,,,,,72,,99.79,,24.1,,,,24,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.6.5,1995-11-06 05:00:00,NS,1995,11,6,5,0.1,,-4.3,,,,,,72,,99.79,,24.1,,,,23,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.6.6,1995-11-06 06:00:00,NS,1995,11,6,6,0.1,,-4.3,,,,,,72,,99.82,,24.1,,,,23,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.6.7,1995-11-06 07:00:00,NS,1995,11,6,7,0.9,,-3.9,,,,,,70,,99.85,,24.1,,,,25,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.6.8,1995-11-06 08:00:00,NS,1995,11,6,8,1.2,,-3.7,,,,,,70,,99.89,,24.1,,,,22,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.6.9,1995-11-06 09:00:00,NS,1995,11,6,9,2.8,,-2.3,,,,,,69,,99.95,,24.1,,,,25,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.6.10,1995-11-06 10:00:00,NS,1995,11,6,10,4.8,,-1.6,,,,,,63,,99.99,,24.1,,,,26,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.6.11,1995-11-06 11:00:00,NS,1995,11,6,11,5.9,,-2.8,,,,,,54,,100.05,,24.1,,,,21,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.6.12,1995-11-06 12:00:00,NS,1995,11,6,12,5.1,,-3.0,,,,,,56,,99.99,,24.1,,,,26,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.6.13,1995-11-06 13:00:00,NS,1995,11,6,13,5.5,,-3.0,,,,,,54,,99.95,,24.1,,,,27,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.6.14,1995-11-06 14:00:00,NS,1995,11,6,14,5.8,,-4.8,,,,,,46,,99.99,,24.1,,,,27,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.6.15,1995-11-06 15:00:00,NS,1995,11,6,15,6.0,,-3.5,,,,,,50,,99.99,,24.1,,,,25,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.6.16,1995-11-06 16:00:00,NS,1995,11,6,16,5.9,,-3.6,,,,,,50,,100.05,,24.1,,,,26,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.6.17,1995-11-06 17:00:00,NS,1995,11,6,17,4.0,,-3.5,,,,,,58,,100.09,,24.1,,,,24,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.6.18,1995-11-06 18:00:00,NS,1995,11,6,18,3.0,,-3.9,,,,,,60,,100.15,,24.1,,,,23,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.6.19,1995-11-06 19:00:00,NS,1995,11,6,19,2.8,,-3.9,,,,,,61,,100.25,,24.1,,,,23,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.6.20,1995-11-06 20:00:00,NS,1995,11,6,20,2.6,,-3.9,,,,,,62,,100.22,,24.1,,,,24,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.6.21,1995-11-06 21:00:00,NS,1995,11,6,21,2.8,,-3.5,,,,,,63,,100.25,,24.1,,,,23,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.6.22,1995-11-06 22:00:00,NS,1995,11,6,22,1.8,,-3.5,,,,,,68,,100.25,,24.1,,,,21,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.6.23,1995-11-06 23:00:00,NS,1995,11,6,23,2.6,,-2.8,,,,,,68,,100.25,,24.1,,,,21,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.7.0,1995-11-07 00:00:00,NS,1995,11,7,0,2.4,,-2.4,,,,,,71,,100.32,,24.1,,,,20,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.7.1,1995-11-07 01:00:00,NS,1995,11,7,1,2.4,,-2.1,,,,,,72,,100.29,,24.1,,,,20,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.7.2,1995-11-07 02:00:00,NS,1995,11,7,2,2.7,,-1.6,,,,,,73,,100.29,,24.1,,,,20,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.7.3,1995-11-07 03:00:00,NS,1995,11,7,3,3.1,,-1.2,,,,,,73,,100.29,,24.1,,,,20,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.7.4,1995-11-07 04:00:00,NS,1995,11,7,4,3.3,,-1.0,,,,,,73,,100.32,,24.1,,,,19,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.7.5,1995-11-07 05:00:00,NS,1995,11,7,5,2.7,,-1.0,,,,,,77,,100.32,,24.1,,,,17,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.7.6,1995-11-07 06:00:00,NS,1995,11,7,6,1.5,,-1.1,,,,,,83,,100.32,,24.1,,,,17,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1995.11.7.7,1995-11-07 07:00:00,NS,1995,11,7,7,1.9,,-0.8,,,,,,82,,100.35,,24.1,,,,17,,9,
