x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,LOCAL_HOUR,TEMP,TEMP_FLAG,DEW_POINT_TEMP,DEW_POINT_TEMP_FLAG,HUMIDEX,HUMIDEX_FLAG,PRECIP_AMOUNT,PRECIP_AMOUNT_FLAG,RELATIVE_HUMIDITY,RELATIVE_HUMIDITY_FLAG,STATION_PRESSURE,STATION_PRESSURE_FLAG,VISIBILITY,VISIBILITY_FLAG,WINDCHILL,WINDCHILL_FLAG,WIND_DIRECTION,WIND_DIRECTION_FLAG,WIND_SPEED,WIND_SPEED_FLAG
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.15.0,1998-08-15 00:00:00,NS,1998,8,15,0,14.7,,10.7,,,,,,77,,100.09,,24.1,,,,20,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.15.1,1998-08-15 01:00:00,NS,1998,8,15,1,14.0,,10.3,,,,,,78,,100.12,,24.1,,,,18,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.15.2,1998-08-15 02:00:00,NS,1998,8,15,2,13.6,,9.4,,,,,,76,,100.12,,24.1,,,,20,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.15.3,1998-08-15 03:00:00,NS,1998,8,15,3,13.1,,9.1,,,,,,77,,100.09,,24.1,,,,22,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.15.4,1998-08-15 04:00:00,NS,1998,8,15,4,12.7,,9.0,,,,,,78,,100.12,,24.1,,,,20,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.15.5,1998-08-15 05:00:00,NS,1998,8,15,5,12.8,,8.5,,,,,,75,,100.12,,24.1,,,,20,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.15.6,1998-08-15 06:00:00,NS,1998,8,15,6,12.8,,9.0,,,,,,78,,100.15,,24.1,,,,20,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.15.7,1998-08-15 07:00:00,NS,1998,8,15,7,13.8,,10.6,,,,,,81,,100.12,,24.1,,,,20,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.15.8,1998-08-15 08:00:00,NS,1998,8,15,8,15.0,,11.3,,,,,,79,,100.12,,24.1,,,,20,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.15.9,1998-08-15 09:00:00,NS,1998,8,15,9,17.1,,11.8,,,,,,71,,100.15,,24.1,,,,21,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.15.10,1998-08-15 10:00:00,NS,1998,8,15,10,18.6,,12.7,,,,,,69,,100.15,,24.1,,,,21,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.15.11,1998-08-15 11:00:00,NS,1998,8,15,11,20.2,,12.1,,,,,,60,,100.15,,24.1,,,,21,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.15.12,1998-08-15 12:00:00,NS,1998,8,15,12,20.8,,9.7,,,,,,49,,100.12,,24.1,,,,21,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.15.13,1998-08-15 13:00:00,NS,1998,8,15,13,21.8,,10.0,,,,,,47,,100.12,,24.1,,,,22,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.15.14,1998-08-15 14:00:00,NS,1998,8,15,14,21.5,,6.8,,,,,,39,,100.12,,24.1,,,,20,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.15.15,1998-08-15 15:00:00,NS,1998,8,15,15,21.4,,10.4,,,,,,49,,100.12,,24.1,,,,22,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.15.16,1998-08-15 16:00:00,NS,1998,8,15,16,21.5,,11.4,,,,,,53,,100.09,,24.1,,,,19,,32,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.15.17,1998-08-15 17:00:00,NS,1998,8,15,17,20.9,,12.1,,,,,,57,,100.12,,24.1,,,,20,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.15.18,1998-08-15 18:00:00,NS,1998,8,15,18,20.3,,12.9,,,,,,62,,100.09,,24.1,,,,20,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.15.19,1998-08-15 19:00:00,NS,1998,8,15,19,18.8,,14.2,,,,,,75,,100.12,,24.1,,,,20,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.15.20,1998-08-15 20:00:00,NS,1998,8,15,20,17.7,,14.5,,,,,,82,,100.12,,24.1,,,,19,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.15.21,1998-08-15 21:00:00,NS,1998,8,15,21,16.9,,14.6,,,,,,86,,100.12,,24.1,,,,19,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.15.22,1998-08-15 22:00:00,NS,1998,8,15,22,16.6,,14.7,,,,,,89,,100.15,,24.1,,,,19,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.15.23,1998-08-15 23:00:00,NS,1998,8,15,23,16.1,,14.3,,,,,,89,,100.15,,24.1,,,,18,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.16.0,1998-08-16 00:00:00,NS,1998,8,16,0,15.7,,14.0,,,,,,90,,100.15,,24.1,,,,17,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.16.1,1998-08-16 01:00:00,NS,1998,8,16,1,16.0,,14.2,,,,,,89,,100.12,,24.1,,,,17,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.16.2,1998-08-16 02:00:00,NS,1998,8,16,2,15.7,,14.1,,,,,,90,,100.09,,24.1,,,,18,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.16.3,1998-08-16 03:00:00,NS,1998,8,16,3,16.6,,15.2,,,,,,91,,100.09,,24.1,,,,17,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.16.4,1998-08-16 04:00:00,NS,1998,8,16,4,16.7,,15.4,,,,,,92,,100.09,,8,,,,17,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.16.5,1998-08-16 05:00:00,NS,1998,8,16,5,16.9,,15.9,,,,,,94,,100.09,,0.8,,,,19,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.16.6,1998-08-16 06:00:00,NS,1998,8,16,6,17.1,,16.1,,,,,,94,,100.12,,0.4,,,,18,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.16.7,1998-08-16 07:00:00,NS,1998,8,16,7,17.7,,16.7,,,,,,94,,100.09,,0.8,,,,18,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.16.8,1998-08-16 08:00:00,NS,1998,8,16,8,19.2,,17.2,,,,,,88,,100.12,,3.2,,,,19,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.16.9,1998-08-16 09:00:00,NS,1998,8,16,9,20.6,,17.0,,26,,,,80,,100.09,,24.1,,,,21,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.16.10,1998-08-16 10:00:00,NS,1998,8,16,10,22.4,,16.2,,27,,,,68,,100.12,,24.1,,,,21,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.16.11,1998-08-16 11:00:00,NS,1998,8,16,11,23.4,,16.5,,28,,,,65,,100.12,,24.1,,,,22,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.16.12,1998-08-16 12:00:00,NS,1998,8,16,12,24.1,,17.1,,29,,,,65,,100.09,,24.1,,,,22,,30,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.16.13,1998-08-16 13:00:00,NS,1998,8,16,13,23.9,,17.0,,29,,,,65,,100.12,,24.1,,,,21,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.16.14,1998-08-16 14:00:00,NS,1998,8,16,14,24.6,,17.3,,30,,,,64,,100.12,,24.1,,,,21,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.16.15,1998-08-16 15:00:00,NS,1998,8,16,15,26.2,,17.6,,32,,,,59,,100.09,,24.1,,,,22,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.16.16,1998-08-16 16:00:00,NS,1998,8,16,16,25.8,,17.6,,32,,,,61,,100.09,,24.1,,,,23,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.16.17,1998-08-16 17:00:00,NS,1998,8,16,17,25.7,,17.6,,31,,,,61,,100.12,,24.1,,,,23,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.16.18,1998-08-16 18:00:00,NS,1998,8,16,18,25.5,,17.8,,31,,,,62,,100.12,,19.3,,,,33,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.16.19,1998-08-16 19:00:00,NS,1998,8,16,19,24.3,,17.5,,30,,,,66,,100.19,,24.1,,,,34,,4,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.16.20,1998-08-16 20:00:00,NS,1998,8,16,20,22.5,,17.3,,28,,,,72,,100.22,,19.3,,,,19,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.16.21,1998-08-16 21:00:00,NS,1998,8,16,21,20.7,,16.9,,26,,,,79,,100.29,,19.3,,,,29,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.16.22,1998-08-16 22:00:00,NS,1998,8,16,22,20.5,,16.9,,26,,,,80,,100.35,,19.3,,,,35,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.16.23,1998-08-16 23:00:00,NS,1998,8,16,23,19.7,,16.7,,,,,,83,,100.35,,19.3,,,,36,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.17.0,1998-08-17 00:00:00,NS,1998,8,17,0,18.5,,15.8,,,,,,84,,100.39,,16.1,,,,1,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.17.1,1998-08-17 01:00:00,NS,1998,8,17,1,17.9,,15.3,,,,,,85,,100.42,,16.1,,,,32,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.17.2,1998-08-17 02:00:00,NS,1998,8,17,2,16.8,,15.0,,,,,,89,,100.45,,11.3,,,,35,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.17.3,1998-08-17 03:00:00,NS,1998,8,17,3,16.4,,15.0,,,,,,91,,100.49,,4.8,,,,1,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.17.4,1998-08-17 04:00:00,NS,1998,8,17,4,15.0,,14.0,,,,,,94,,100.45,,0.8,,,,1,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.17.5,1998-08-17 05:00:00,NS,1998,8,17,5,14.2,,13.3,,,,,,94,,100.49,,0.4,,,,2,,4,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.17.6,1998-08-17 06:00:00,NS,1998,8,17,6,13.6,,12.7,,,,,,94,,100.55,,0.8,,,,0,,0,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.17.7,1998-08-17 07:00:00,NS,1998,8,17,7,15.2,,14.0,,,,,,93,,100.59,,8,,,,6,,4,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.17.8,1998-08-17 08:00:00,NS,1998,8,17,8,18.0,,16.1,,,,,,89,,100.55,,8,,,,12,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.17.9,1998-08-17 09:00:00,NS,1998,8,17,9,20.8,,17.6,,27,,,,82,,100.59,,12.9,,,,15,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.17.10,1998-08-17 10:00:00,NS,1998,8,17,10,23.7,,17.7,,29,,,,69,,100.55,,19.3,,,,16,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.17.11,1998-08-17 11:00:00,NS,1998,8,17,11,24.7,,17.9,,31,,,,66,,100.55,,24.1,,,,15,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.17.12,1998-08-17 12:00:00,NS,1998,8,17,12,25.5,,17.3,,31,,,,60,,100.52,,24.1,,,,13,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.17.13,1998-08-17 13:00:00,NS,1998,8,17,13,25.1,,17.1,,30,,,,61,,100.45,,24.1,,,,14,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.17.14,1998-08-17 14:00:00,NS,1998,8,17,14,25.8,,17.4,,31,,,,60,,100.49,,24.1,,,,17,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.17.15,1998-08-17 15:00:00,NS,1998,8,17,15,25.3,,17.4,,31,,,,62,,100.32,,24.1,,,,17,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.17.16,1998-08-17 16:00:00,NS,1998,8,17,16,24.9,,17.9,,31,,,,65,,100.25,,24.1,,,,18,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.17.17,1998-08-17 17:00:00,NS,1998,8,17,17,23.2,,17.2,,29,,,,69,,100.25,,24.1,,,,18,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.17.18,1998-08-17 18:00:00,NS,1998,8,17,18,21.3,,16.3,,26,,,,73,,100.25,,24.1,,,,16,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.17.19,1998-08-17 19:00:00,NS,1998,8,17,19,20.3,,17.5,,26,,,,84,,100.25,,4.8,,,,16,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.17.20,1998-08-17 20:00:00,NS,1998,8,17,20,19.3,,17.5,,,,,,89,,100.25,,1.6,,,,17,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.17.21,1998-08-17 21:00:00,NS,1998,8,17,21,19.3,,17.9,,,,,,92,,100.25,,1,,,,18,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.17.22,1998-08-17 22:00:00,NS,1998,8,17,22,19.3,,18.3,,,,,,94,,100.22,,0.4,,,,17,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.17.23,1998-08-17 23:00:00,NS,1998,8,17,23,19.4,,17.7,,,,,,90,,100.09,,3.2,,,,18,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.18.0,1998-08-18 00:00:00,NS,1998,8,18,0,19.6,,18.3,,,,,,92,,100.02,,1.2,,,,16,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.18.1,1998-08-18 01:00:00,NS,1998,8,18,1,19.6,,18.6,,,,,,94,,99.89,,2.4,,,,15,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.18.2,1998-08-18 02:00:00,NS,1998,8,18,2,19.6,,18.3,,,,,,92,,99.79,,2.4,,,,15,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.18.3,1998-08-18 03:00:00,NS,1998,8,18,3,19.5,,18.1,,,,,,92,,99.65,,16.1,,,,14,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.18.4,1998-08-18 04:00:00,NS,1998,8,18,4,18.6,,17.3,,,,,,92,,99.55,,4.8,,,,14,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.18.5,1998-08-18 05:00:00,NS,1998,8,18,5,18.8,,17.6,,,,,,93,,99.39,,3.2,,,,13,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.18.6,1998-08-18 06:00:00,NS,1998,8,18,6,18.6,,17.5,,,,,,93,,99.29,,4.8,,,,13,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.18.7,1998-08-18 07:00:00,NS,1998,8,18,7,20.0,,18.8,,27,,,,93,,99.19,,1.6,,,,17,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.18.8,1998-08-18 08:00:00,NS,1998,8,18,8,20.6,,19.5,,28,,,,93,,99.12,,1.6,,,,20,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.18.9,1998-08-18 09:00:00,NS,1998,8,18,9,20.4,,19.1,,27,,,,92,,99.09,,1.2,,,,20,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.18.10,1998-08-18 10:00:00,NS,1998,8,18,10,20.1,,18.9,,27,,,,93,,99.05,,0.6,,,,20,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.18.11,1998-08-18 11:00:00,NS,1998,8,18,11,20.0,,18.8,,27,,,,93,,99.02,,0.6,,,,21,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.18.12,1998-08-18 12:00:00,NS,1998,8,18,12,19.5,,18.4,,,,,,93,,99.02,,1.6,,,,20,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.18.13,1998-08-18 13:00:00,NS,1998,8,18,13,19.9,,18.5,,,,,,92,,98.99,,3.2,,,,22,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.18.14,1998-08-18 14:00:00,NS,1998,8,18,14,21.4,,19.9,,29,,,,91,,98.99,,24.1,,,,23,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.18.15,1998-08-18 15:00:00,NS,1998,8,18,15,22.3,,19.9,,30,,,,86,,98.95,,24.1,,,,31,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.18.16,1998-08-18 16:00:00,NS,1998,8,18,16,23.5,,20.6,,32,,,,84,,98.92,,24.1,,,,31,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.18.17,1998-08-18 17:00:00,NS,1998,8,18,17,23.7,,19.7,,31,,,,78,,98.92,,24.1,,,,32,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.18.18,1998-08-18 18:00:00,NS,1998,8,18,18,22.8,,19.5,,30,,,,82,,98.99,,24.1,,,,32,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.18.19,1998-08-18 19:00:00,NS,1998,8,18,19,21.6,,19.2,,29,,,,86,,99.02,,24.1,,,,36,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.18.20,1998-08-18 20:00:00,NS,1998,8,18,20,20.7,,18.9,,27,,,,89,,99.09,,24.1,,,,0,,0,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.18.21,1998-08-18 21:00:00,NS,1998,8,18,21,19.9,,18.3,,,,,,91,,99.12,,4.8,,,,32,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.18.22,1998-08-18 22:00:00,NS,1998,8,18,22,18.7,,17.4,,,,,,92,,99.19,,4.8,,,,34,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.18.23,1998-08-18 23:00:00,NS,1998,8,18,23,16.3,,15.0,,,,,,92,,99.22,,24.1,,,,35,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.19.0,1998-08-19 00:00:00,NS,1998,8,19,0,15.7,,14.6,,,,,,93,,99.25,,24.1,,,,34,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.19.1,1998-08-19 01:00:00,NS,1998,8,19,1,15.4,,14.2,,,,,,93,,99.22,,24.1,,,,34,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.19.2,1998-08-19 02:00:00,NS,1998,8,19,2,15.1,,13.9,,,,,,93,,99.25,,24.1,,,,34,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.19.3,1998-08-19 03:00:00,NS,1998,8,19,3,14.9,,13.7,,,,,,93,,99.25,,24.1,,,,35,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.19.4,1998-08-19 04:00:00,NS,1998,8,19,4,15.0,,13.8,,,,,,93,,99.29,,24.1,,,,35,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.19.5,1998-08-19 05:00:00,NS,1998,8,19,5,15.0,,13.9,,,,,,93,,99.32,,24.1,,,,34,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.19.6,1998-08-19 06:00:00,NS,1998,8,19,6,15.1,,13.9,,,,,,93,,99.32,,24.1,,,,33,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.19.7,1998-08-19 07:00:00,NS,1998,8,19,7,15.3,,13.7,,,,,,90,,99.42,,24.1,,,,35,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1998.8.19.8,1998-08-19 08:00:00,NS,1998,8,19,8,15.3,,12.9,,,,,,86,,99.55,,24.1,,,,35,,13,
