x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,LOCAL_HOUR,TEMP,TEMP_FLAG,DEW_POINT_TEMP,DEW_POINT_TEMP_FLAG,HUMIDEX,HUMIDEX_FLAG,PRECIP_AMOUNT,PRECIP_AMOUNT_FLAG,RELATIVE_HUMIDITY,RELATIVE_HUMIDITY_FLAG,STATION_PRESSURE,STATION_PRESSURE_FLAG,VISIBILITY,VISIBILITY_FLAG,WINDCHILL,WINDCHILL_FLAG,WIND_DIRECTION,WIND_DIRECTION_FLAG,WIND_SPEED,WIND_SPEED_FLAG
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.19.18,1966-10-19 18:00:00,NS,1966,10,19,18,7.8,,5.0,,,,,,81,,100.3,,32.2,,,,16,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.19.20,1966-10-19 20:00:00,NS,1966,10,19,20,7.2,,5.6,,,,,,89,,100.26,,32.2,,,,18,,16,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.21.0,1966-10-21 00:00:00,NS,1966,10,21,0,5.0,,2.2,,,,,,81,,97.95,,19.3,,,,25,,34,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.22.0,1966-10-22 00:00:00,NS,1966,10,22,0,5.6,,1.1,,,,,,73,,99.94,,32.2,,,,25,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.22.1,1966-10-22 01:00:00,NS,1966,10,22,1,5.0,,0.6,,,,,,74,,99.96,,32.2,,,,25,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.22.2,1966-10-22 02:00:00,NS,1966,10,22,2,5.0,,1.1,,,,,,77,,99.98,,32.2,,,,25,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.22.3,1966-10-22 03:00:00,NS,1966,10,22,3,5.0,,1.1,,,,,,77,,99.97,,32.2,,,,25,,23,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.22.4,1966-10-22 04:00:00,NS,1966,10,22,4,5.6,,1.7,,,,,,77,,99.97,,32.2,,,,27,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.22.5,1966-10-22 05:00:00,NS,1966,10,22,5,6.7,,2.8,,,,,,76,,100.01,,32.2,,,,27,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.22.6,1966-10-22 06:00:00,NS,1966,10,22,6,6.7,,3.3,,,,,,78,,100.04,,32.2,,,,27,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.22.7,1966-10-22 07:00:00,NS,1966,10,22,7,6.1,,3.3,,,,,,82,,100.1,,32.2,,,,27,,16,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.22.8,1966-10-22 08:00:00,NS,1966,10,22,8,6.7,,3.3,,,,,,80,,100.14,,32.2,,,,27,,14,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.22.9,1966-10-22 09:00:00,NS,1966,10,22,9,8.3,,3.9,,,,,,73,,100.19,,32.2,,,,25,,18,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.22.10,1966-10-22 10:00:00,NS,1966,10,22,10,10.6,,0.0,,,,,,47,,100.18,,32.2,,,,25,,21,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.22.11,1966-10-22 11:00:00,NS,1966,10,22,11,12.2,,5.0,,,,,,62,,100.15,,32.2,,,,25,,21,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.22.12,1966-10-22 12:00:00,NS,1966,10,22,12,13.9,,5.0,,,,,,54,,100.11,,32.2,,,,25,,21,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.22.13,1966-10-22 13:00:00,NS,1966,10,22,13,15.6,,4.4,,,,,,47,,100.05,,32.2,,,,25,,21,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.22.14,1966-10-22 14:00:00,NS,1966,10,22,14,16.1,,5.0,,,,,,48,,99.99,,32.2,,,,20,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.22.15,1966-10-22 15:00:00,NS,1966,10,22,15,15.6,,5.6,,,,,,51,,99.97,,32.2,,,,20,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.22.16,1966-10-22 16:00:00,NS,1966,10,22,16,14.4,,6.1,,,,,,57,,99.96,,32.2,,,,20,,23,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.22.17,1966-10-22 17:00:00,NS,1966,10,22,17,11.7,,6.1,,,,,,69,,99.96,,32.2,,,,18,,21,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.22.18,1966-10-22 18:00:00,NS,1966,10,22,18,10.0,,6.1,,,,,,77,,100.03,,32.2,,,,18,,21,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.22.19,1966-10-22 19:00:00,NS,1966,10,22,19,8.3,,5.6,,,,,,83,,100.03,,32.2,,,,18,,21,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.22.20,1966-10-22 20:00:00,NS,1966,10,22,20,7.8,,5.6,,,,,,85,,100.07,,32.2,,,,20,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.22.21,1966-10-22 21:00:00,NS,1966,10,22,21,8.3,,4.4,,,,,,77,,100.09,,32.2,,,,20,,23,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.22.22,1966-10-22 22:00:00,NS,1966,10,22,22,8.3,,4.4,,,,,,77,,100.11,,32.2,,,,20,,23,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.22.23,1966-10-22 23:00:00,NS,1966,10,22,23,7.8,,4.4,,,,,,79,,100.14,,32.2,,,,18,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.23.20,1966-10-23 20:00:00,NS,1966,10,23,20,8.9,,7.8,,,,,,94,,100.28,,4.8,,,,18,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.24.17,1966-10-24 17:00:00,NS,1966,10,24,17,12.2,,11.7,,,,,,98,,100.41,,3.2,,,,16,,21,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.24.18,1966-10-24 18:00:00,NS,1966,10,24,18,11.1,,10.6,,,,,,98,,100.43,,0.2,,,,16,,23,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.24.19,1966-10-24 19:00:00,NS,1966,10,24,19,10.6,,10.0,,,,,,98,,100.42,,0.2,,,,14,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.24.20,1966-10-24 20:00:00,NS,1966,10,24,20,10.6,,10.0,,,,,,98,,100.4,,0.4,,,,14,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.24.21,1966-10-24 21:00:00,NS,1966,10,24,21,10.6,,10.6,,,,,,100,,100.4,,1.6,,,,14,,16,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.24.22,1966-10-24 22:00:00,NS,1966,10,24,22,11.1,,11.1,,,,,,100,,100.4,,1,,,,11,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.24.23,1966-10-24 23:00:00,NS,1966,10,24,23,11.7,,11.1,,,,,,96,,100.34,,1,,,,14,,23,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.26.22,1966-10-26 22:00:00,NS,1966,10,26,22,2.8,,2.2,,,,,,97,,100.01,,4.8,,,,29,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.26.23,1966-10-26 23:00:00,NS,1966,10,26,23,2.2,,1.7,,,,,,95,,99.98,,4.8,,,,20,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.27.0,1966-10-27 00:00:00,NS,1966,10,27,0,2.2,,1.7,,,,,,95,,100.0,,9.7,,,,23,,8,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.27.1,1966-10-27 01:00:00,NS,1966,10,27,1,2.8,,2.2,,,,,,95,,99.97,,8,,,,27,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.28.23,1966-10-28 23:00:00,NS,1966,10,28,23,5.0,,4.4,,,,,,98,,100.09,,4,,,,18,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.29.14,1966-10-29 14:00:00,NS,1966,10,29,14,10.6,,8.3,,,,,,85,,99.47,,4.8,,,,11,,16,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.29.15,1966-10-29 15:00:00,NS,1966,10,29,15,10.0,,8.9,,,,,,94,,99.38,,2.4,,,,11,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.29.16,1966-10-29 16:00:00,NS,1966,10,29,16,10.0,,10.0,,,,,,100,,99.31,,0.8,,,,11,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.29.17,1966-10-29 17:00:00,NS,1966,10,29,17,10.0,,10.0,,,,,,100,,99.17,,0.4,,,,11,,18,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.29.18,1966-10-29 18:00:00,NS,1966,10,29,18,10.6,,10.6,,,,,,100,,99.07,,0.6,,,,11,,18,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.29.19,1966-10-29 19:00:00,NS,1966,10,29,19,11.1,,10.6,,,,,,98,,98.97,,0.6,,,,14,,16,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.29.20,1966-10-29 20:00:00,NS,1966,10,29,20,11.1,,10.6,,,,,,98,,98.84,,0.4,,,,11,,18,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.29.21,1966-10-29 21:00:00,NS,1966,10,29,21,11.1,,10.6,,,,,,98,,98.72,,0.4,,,,14,,14,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.29.22,1966-10-29 22:00:00,NS,1966,10,29,22,11.7,,11.1,,,,,,98,,98.6,,0.4,,,,16,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.29.23,1966-10-29 23:00:00,NS,1966,10,29,23,11.1,,11.1,,,,,,100,,98.44,,0.4,,,,18,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.31.0,1966-10-31 00:00:00,NS,1966,10,31,0,-0.6,,-6.7,,,,,,65,,99.43,,32.2,,-7,,27,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.31.1,1966-10-31 01:00:00,NS,1966,10,31,1,-1.1,,-5.6,,,,,,71,,99.49,,32.2,,-7,,27,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.31.2,1966-10-31 02:00:00,NS,1966,10,31,2,-1.7,,-5.6,,,,,,76,,99.55,,32.2,,-8,,27,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.31.3,1966-10-31 03:00:00,NS,1966,10,31,3,-1.7,,-6.7,,,,,,68,,99.63,,32.2,,-8,,27,,27,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.31.4,1966-10-31 04:00:00,NS,1966,10,31,4,-2.2,,-7.2,,,,,,69,,99.69,,32.2,,-9,,27,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.31.5,1966-10-31 05:00:00,NS,1966,10,31,5,-2.8,,-8.3,,,,,,66,,99.82,,32.2,,-9,,27,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.31.6,1966-10-31 06:00:00,NS,1966,10,31,6,-2.8,,-7.2,,,,,,71,,99.89,,32.2,,-9,,27,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.31.7,1966-10-31 07:00:00,NS,1966,10,31,7,-3.3,,-8.3,,,,,,67,,100.02,,32.2,,-9,,23,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.31.8,1966-10-31 08:00:00,NS,1966,10,31,8,-2.8,,-8.3,,,,,,64,,100.1,,32.2,,-9,,25,,21,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.31.9,1966-10-31 09:00:00,NS,1966,10,31,9,-1.1,,-7.8,,,,,,60,,100.14,,32.2,,-7,,25,,23,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.31.10,1966-10-31 10:00:00,NS,1966,10,31,10,-0.6,,-5.6,,,,,,67,,100.21,,32.2,,-7,,25,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.31.11,1966-10-31 11:00:00,NS,1966,10,31,11,1.1,,-6.1,,,,,,58,,100.25,,32.2,,,,27,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.31.12,1966-10-31 12:00:00,NS,1966,10,31,12,1.7,,-7.2,,,,,,52,,100.2,,32.2,,,,25,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.31.13,1966-10-31 13:00:00,NS,1966,10,31,13,2.8,,-3.3,,,,,,64,,100.21,,32.2,,,,23,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.31.14,1966-10-31 14:00:00,NS,1966,10,31,14,3.3,,-4.4,,,,,,56,,100.23,,32.2,,,,27,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.31.15,1966-10-31 15:00:00,NS,1966,10,31,15,3.9,,-8.3,,,,,,40,,100.26,,32.2,,,,25,,23,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.31.16,1966-10-31 16:00:00,NS,1966,10,31,16,3.9,,-7.8,,,,,,42,,100.34,,32.2,,,,20,,18,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.31.17,1966-10-31 17:00:00,NS,1966,10,31,17,2.8,,-7.2,,,,,,48,,100.39,,32.2,,,,18,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.31.18,1966-10-31 18:00:00,NS,1966,10,31,18,1.1,,-8.9,,,,,,48,,100.46,,32.2,,,,18,,21,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.31.19,1966-10-31 19:00:00,NS,1966,10,31,19,0.0,,-7.2,,,,,,58,,100.55,,32.2,,-5,,18,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.31.20,1966-10-31 20:00:00,NS,1966,10,31,20,0.6,,-5.0,,,,,,67,,100.61,,32.2,,,,18,,18,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.31.21,1966-10-31 21:00:00,NS,1966,10,31,21,0.0,,-3.3,,,,,,77,,100.63,,32.2,,-5,,18,,18,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.31.22,1966-10-31 22:00:00,NS,1966,10,31,22,1.1,,-2.8,,,,,,76,,100.66,,32.2,,,,18,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.10.31.23,1966-10-31 23:00:00,NS,1966,10,31,23,1.7,,-2.8,,,,,,73,,100.76,,32.2,,,,16,,16,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.11.2.18,1966-11-02 18:00:00,NS,1966,11,2,18,11.1,,10.0,,,,,,92,,101.62,,9.7,,,,14,,27,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.11.3.21,1966-11-03 21:00:00,NS,1966,11,3,21,14.4,,13.9,,,,,,95,,100.16,,9.7,,,,14,,39,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.11.4.4,1966-11-04 04:00:00,NS,1966,11,4,4,13.3,,12.8,,,,,,96,,99.78,,8,,,,18,,37,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.11.4.12,1966-11-04 12:00:00,NS,1966,11,4,12,7.8,,6.7,,,,,,91,,99.95,,8,,,,18,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.11.5.0,1966-11-05 00:00:00,NS,1966,11,5,0,1.7,,0.0,,,,,,89,,100.48,,24.1,,,,20,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.11.5.1,1966-11-05 01:00:00,NS,1966,11,5,1,1.7,,-0.6,,,,,,86,,100.53,,24.1,,,,20,,23,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.11.5.2,1966-11-05 02:00:00,NS,1966,11,5,2,2.2,,0.0,,,,,,84,,100.57,,24.1,,,,20,,29,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.11.5.3,1966-11-05 03:00:00,NS,1966,11,5,3,2.2,,0.0,,,,,,84,,100.6,,32.2,,,,20,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.11.5.4,1966-11-05 04:00:00,NS,1966,11,5,4,2.8,,0.0,,,,,,82,,100.64,,32.2,,,,23,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.11.5.5,1966-11-05 05:00:00,NS,1966,11,5,5,2.2,,0.0,,,,,,84,,100.66,,32.2,,,,23,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.11.5.6,1966-11-05 06:00:00,NS,1966,11,5,6,1.7,,-0.6,,,,,,86,,100.73,,32.2,,,,20,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.11.5.7,1966-11-05 07:00:00,NS,1966,11,5,7,1.1,,-1.1,,,,,,86,,100.8,,32.2,,,,25,,23,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.11.5.8,1966-11-05 08:00:00,NS,1966,11,5,8,1.1,,-1.7,,,,,,83,,100.9,,32.2,,,,25,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.11.5.9,1966-11-05 09:00:00,NS,1966,11,5,9,2.8,,-1.7,,,,,,72,,100.99,,32.2,,,,27,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.11.5.10,1966-11-05 10:00:00,NS,1966,11,5,10,4.4,,-2.8,,,,,,60,,101.0,,32.2,,,,27,,27,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.11.5.11,1966-11-05 11:00:00,NS,1966,11,5,11,5.0,,-2.8,,,,,,56,,101.02,,32.2,,,,27,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.11.5.12,1966-11-05 12:00:00,NS,1966,11,5,12,5.6,,-3.9,,,,,,51,,101.01,,32.2,,,,27,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.11.5.13,1966-11-05 13:00:00,NS,1966,11,5,13,6.1,,-3.3,,,,,,50,,101.05,,32.2,,,,29,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.11.5.14,1966-11-05 14:00:00,NS,1966,11,5,14,6.7,,-3.3,,,,,,49,,101.0,,32.2,,,,23,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.11.5.15,1966-11-05 15:00:00,NS,1966,11,5,15,6.7,,-4.4,,,,,,45,,101.05,,32.2,,,,27,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.11.5.16,1966-11-05 16:00:00,NS,1966,11,5,16,6.7,,-3.9,,,,,,47,,101.02,,32.2,,,,25,,18,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.11.5.17,1966-11-05 17:00:00,NS,1966,11,5,17,5.0,,-3.9,,,,,,52,,101.05,,32.2,,,,27,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.11.5.18,1966-11-05 18:00:00,NS,1966,11,5,18,2.8,,-2.2,,,,,,69,,101.1,,32.2,,,,20,,21,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.11.5.19,1966-11-05 19:00:00,NS,1966,11,5,19,1.7,,-3.3,,,,,,70,,101.12,,32.2,,,,20,,8,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.11.5.20,1966-11-05 20:00:00,NS,1966,11,5,20,3.9,,-1.7,,,,,,66,,101.14,,32.2,,,,32,,8,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.11.5.21,1966-11-05 21:00:00,NS,1966,11,5,21,3.9,,-3.9,,,,,,57,,101.2,,32.2,,,,34,,10,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.11.5.22,1966-11-05 22:00:00,NS,1966,11,5,22,3.3,,-4.4,,,,,,56,,101.21,,32.2,,,,36,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.11.5.23,1966-11-05 23:00:00,NS,1966,11,5,23,1.7,,-4.4,,,,,,64,,101.2,,32.2,,,,34,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.11.6.15,1966-11-06 15:00:00,NS,1966,11,6,15,6.7,,0.0,,,,,,61,,101.23,,32.2,,,,9,,16,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.11.6.16,1966-11-06 16:00:00,NS,1966,11,6,16,6.1,,-0.6,,,,,,62,,101.24,,32.2,,,,9,,16,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.11.7.0,1966-11-07 00:00:00,NS,1966,11,7,0,1.1,,-0.6,,,,,,89,,101.0,,32.2,,,,36,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.11.7.1,1966-11-07 01:00:00,NS,1966,11,7,1,1.1,,-0.6,,,,,,89,,100.99,,32.2,,,,2,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.11.7.2,1966-11-07 02:00:00,NS,1966,11,7,2,1.1,,-1.1,,,,,,86,,100.92,,32.2,,,,2,,16,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.11.7.3,1966-11-07 03:00:00,NS,1966,11,7,3,0.6,,-1.1,,,,,,89,,100.89,,32.2,,,,36,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.11.7.4,1966-11-07 04:00:00,NS,1966,11,7,4,1.1,,-1.7,,,,,,83,,100.81,,32.2,,,,2,,16,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.11.7.5,1966-11-07 05:00:00,NS,1966,11,7,5,1.1,,-1.7,,,,,,83,,100.79,,32.2,,,,2,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.11.7.6,1966-11-07 06:00:00,NS,1966,11,7,6,0.6,,-1.1,,,,,,89,,100.78,,32.2,,,,36,,16,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.11.7.7,1966-11-07 07:00:00,NS,1966,11,7,7,0.6,,-1.1,,,,,,89,,100.72,,32.2,,,,36,,23,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.11.7.8,1966-11-07 08:00:00,NS,1966,11,7,8,1.1,,-1.1,,,,,,86,,100.78,,32.2,,,,36,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.11.7.9,1966-11-07 09:00:00,NS,1966,11,7,9,3.3,,-0.6,,,,,,75,,100.79,,32.2,,,,36,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.11.7.10,1966-11-07 10:00:00,NS,1966,11,7,10,4.4,,-1.1,,,,,,67,,100.78,,32.2,,,,36,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.11.7.11,1966-11-07 11:00:00,NS,1966,11,7,11,5.0,,-1.7,,,,,,63,,100.71,,32.2,,,,36,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.11.7.12,1966-11-07 12:00:00,NS,1966,11,7,12,6.1,,-1.1,,,,,,60,,100.6,,32.2,,,,36,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.11.7.13,1966-11-07 13:00:00,NS,1966,11,7,13,6.1,,-1.7,,,,,,58,,100.54,,32.2,,,,36,,34,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.11.7.14,1966-11-07 14:00:00,NS,1966,11,7,14,6.7,,-1.7,,,,,,55,,100.52,,32.2,,,,36,,35,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.11.7.15,1966-11-07 15:00:00,NS,1966,11,7,15,6.1,,-2.2,,,,,,56,,100.51,,32.2,,,,36,,34,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1966.11.7.16,1966-11-07 16:00:00,NS,1966,11,7,16,5.0,,-1.7,,,,,,61,,100.52,,32.2,,,,36,,39,
