x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,LOCAL_HOUR,TEMP,TEMP_FLAG,DEW_POINT_TEMP,DEW_POINT_TEMP_FLAG,HUMIDEX,HUMIDEX_FLAG,PRECIP_AMOUNT,PRECIP_AMOUNT_FLAG,RELATIVE_HUMIDITY,RELATIVE_HUMIDITY_FLAG,STATION_PRESSURE,STATION_PRESSURE_FLAG,VISIBILITY,VISIBILITY_FLAG,WINDCHILL,WINDCHILL_FLAG,WIND_DIRECTION,WIND_DIRECTION_FLAG,WIND_SPEED,WIND_SPEED_FLAG
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.5.15,1999-10-05 15:00:00,NS,1999,10,5,15,9.9,,6.6,,,,,,80,,99.79,,24.1,,,,3,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.5.16,1999-10-05 16:00:00,NS,1999,10,5,16,9.6,,6.3,,,,,,80,,99.82,,24.1,,,,2,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.5.17,1999-10-05 17:00:00,NS,1999,10,5,17,9.0,,5.9,,,,,,81,,99.75,,24.1,,,,3,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.5.18,1999-10-05 18:00:00,NS,1999,10,5,18,8.8,,6.0,,,,,,83,,99.82,,24.1,,,,36,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.5.19,1999-10-05 19:00:00,NS,1999,10,5,19,8.4,,6.1,,,,,,85,,99.82,,24.1,,,,35,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.5.20,1999-10-05 20:00:00,NS,1999,10,5,20,8.1,,6.4,,,,,,89,,99.82,,24.1,,,,35,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.5.21,1999-10-05 21:00:00,NS,1999,10,5,21,8.0,,6.8,,,,,,92,,99.79,,24.1,,,,36,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.5.22,1999-10-05 22:00:00,NS,1999,10,5,22,7.9,,6.8,,,,,,93,,99.72,,24.1,,,,35,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.5.23,1999-10-05 23:00:00,NS,1999,10,5,23,7.8,,6.7,,,,,,93,,99.65,,24.1,,,,36,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.6.0,1999-10-06 00:00:00,NS,1999,10,6,0,7.9,,6.5,,,,,,91,,99.62,,24.1,,,,1,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.6.1,1999-10-06 01:00:00,NS,1999,10,6,1,7.9,,6.8,,,,,,93,,99.62,,24.1,,,,33,,4,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.6.2,1999-10-06 02:00:00,NS,1999,10,6,2,7.5,,7.0,,,,,,97,,99.55,,24.1,,,,36,,4,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.6.3,1999-10-06 03:00:00,NS,1999,10,6,3,7.3,,6.6,,,,,,95,,99.49,,24.1,,,,1,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.6.4,1999-10-06 04:00:00,NS,1999,10,6,4,7.1,,6.4,,,,,,95,,99.45,,24.1,,,,36,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.6.5,1999-10-06 05:00:00,NS,1999,10,6,5,6.6,,5.9,,,,,,95,,99.45,,24.1,,,,36,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.6.6,1999-10-06 06:00:00,NS,1999,10,6,6,6.9,,6.4,,,,,,97,,99.42,,24.1,,,,36,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.6.7,1999-10-06 07:00:00,NS,1999,10,6,7,7.4,,6.5,,,,,,94,,99.42,,24.1,,,,35,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.6.8,1999-10-06 08:00:00,NS,1999,10,6,8,7.8,,7.1,,,,,,95,,99.39,,24.1,,,,34,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.6.9,1999-10-06 09:00:00,NS,1999,10,6,9,8.8,,7.2,,,,,,90,,99.39,,24.1,,,,35,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.6.10,1999-10-06 10:00:00,NS,1999,10,6,10,10.1,,6.9,,,,,,80,,99.39,,24.1,,,,34,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.6.11,1999-10-06 11:00:00,NS,1999,10,6,11,11.7,,6.0,,,,,,68,,99.29,,24.1,,,,5,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.6.12,1999-10-06 12:00:00,NS,1999,10,6,12,13.2,,7.2,,,,,,67,,99.19,,24.1,,,,3,,4,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.6.13,1999-10-06 13:00:00,NS,1999,10,6,13,13.5,,5.7,,,,,,59,,99.12,,24.1,,,,30,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.6.14,1999-10-06 14:00:00,NS,1999,10,6,14,13.9,,6.5,,,,,,61,,99.09,,24.1,,,,26,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.6.15,1999-10-06 15:00:00,NS,1999,10,6,15,13.6,,5.6,,,,,,58,,99.05,,24.1,,,,26,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.6.16,1999-10-06 16:00:00,NS,1999,10,6,16,13.8,,5.8,,,,,,58,,99.02,,24.1,,,,22,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.6.17,1999-10-06 17:00:00,NS,1999,10,6,17,12.6,,6.0,,,,,,64,,99.02,,24.1,,,,26,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.6.18,1999-10-06 18:00:00,NS,1999,10,6,18,10.7,,7.0,,,,,,78,,99.02,,24.1,,,,27,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.6.19,1999-10-06 19:00:00,NS,1999,10,6,19,9.9,,6.8,,,,,,81,,99.05,,24.1,,,,25,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.6.20,1999-10-06 20:00:00,NS,1999,10,6,20,9.3,,5.1,,,,,,75,,99.12,,24.1,,,,25,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.6.21,1999-10-06 21:00:00,NS,1999,10,6,21,7.8,,3.7,,,,,,75,,99.15,,24.1,,,,24,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.6.22,1999-10-06 22:00:00,NS,1999,10,6,22,7.3,,3.9,,,,,,79,,99.15,,24.1,,,,27,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.6.23,1999-10-06 23:00:00,NS,1999,10,6,23,6.9,,1.4,,,,,,68,,99.15,,24.1,,,,27,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.7.0,1999-10-07 00:00:00,NS,1999,10,7,0,6.5,,1.8,,,,,,72,,99.19,,24.1,,,,27,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.7.1,1999-10-07 01:00:00,NS,1999,10,7,1,5.3,,1.3,,,,,,75,,99.19,,24.1,,,,28,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.7.2,1999-10-07 02:00:00,NS,1999,10,7,2,4.4,,0.6,,,,,,76,,99.19,,24.1,,,,27,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.7.3,1999-10-07 03:00:00,NS,1999,10,7,3,3.4,,0.3,,,,,,80,,99.22,,24.1,,,,26,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.7.4,1999-10-07 04:00:00,NS,1999,10,7,4,3.0,,-0.1,,,,,,80,,99.25,,24.1,,,,26,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.7.5,1999-10-07 05:00:00,NS,1999,10,7,5,2.6,,-0.8,,,,,,78,,99.29,,24.1,,,,27,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.7.6,1999-10-07 06:00:00,NS,1999,10,7,6,2.3,,-1.1,,,,,,78,,99.32,,24.1,,,,27,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.7.7,1999-10-07 07:00:00,NS,1999,10,7,7,2.7,,-1.3,,,,,,75,,99.42,,24.1,,,,27,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.7.8,1999-10-07 08:00:00,NS,1999,10,7,8,4.7,,-1.0,,,,,,67,,99.45,,24.1,,,,28,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.7.9,1999-10-07 09:00:00,NS,1999,10,7,9,5.2,,-0.8,,,,,,65,,99.45,,24.1,,,,27,,32,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.7.10,1999-10-07 10:00:00,NS,1999,10,7,10,7.3,,-0.4,,,,,,58,,99.45,,24.1,,,,29,,32,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.7.11,1999-10-07 11:00:00,NS,1999,10,7,11,6.7,,-0.5,,,,,,60,,99.49,,24.1,,,,29,,37,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.7.12,1999-10-07 12:00:00,NS,1999,10,7,12,6.7,,0.0,,,,,,62,,99.52,,24.1,,,,29,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.7.13,1999-10-07 13:00:00,NS,1999,10,7,13,7.9,,0.7,,,,,,60,,99.52,,24.1,,,,28,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.7.14,1999-10-07 14:00:00,NS,1999,10,7,14,7.9,,0.6,,,,,,60,,99.59,,24.1,,,,29,,32,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.7.15,1999-10-07 15:00:00,NS,1999,10,7,15,8.5,,1.3,,,,,,60,,99.69,,24.1,,,,30,,32,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.7.16,1999-10-07 16:00:00,NS,1999,10,7,16,8.4,,1.8,,,,,,63,,99.75,,24.1,,,,30,,30,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.7.17,1999-10-07 17:00:00,NS,1999,10,7,17,8.3,,1.9,,,,,,64,,99.89,,24.1,,,,30,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.7.18,1999-10-07 18:00:00,NS,1999,10,7,18,7.7,,1.4,,,,,,64,,99.99,,24.1,,,,30,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.7.19,1999-10-07 19:00:00,NS,1999,10,7,19,6.3,,1.9,,,,,,73,,100.12,,24.1,,,,27,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.7.20,1999-10-07 20:00:00,NS,1999,10,7,20,6.5,,1.1,,,,,,68,,100.22,,24.1,,,,31,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.7.21,1999-10-07 21:00:00,NS,1999,10,7,21,6.2,,0.9,,,,,,69,,100.29,,24.1,,,,30,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.7.22,1999-10-07 22:00:00,NS,1999,10,7,22,5.3,,1.1,,,,,,74,,100.35,,24.1,,,,29,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.7.23,1999-10-07 23:00:00,NS,1999,10,7,23,4.9,,0.6,,,,,,74,,100.49,,24.1,,,,31,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.8.0,1999-10-08 00:00:00,NS,1999,10,8,0,4.9,,0.1,,,,,,71,,100.55,,24.1,,,,32,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.8.1,1999-10-08 01:00:00,NS,1999,10,8,1,3.9,,-0.2,,,,,,75,,100.62,,24.1,,,,33,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.8.2,1999-10-08 02:00:00,NS,1999,10,8,2,3.1,,-0.6,,,,,,77,,100.69,,24.1,,,,30,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.8.3,1999-10-08 03:00:00,NS,1999,10,8,3,2.2,,-1.1,,,,,,79,,100.69,,24.1,,,,31,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.8.4,1999-10-08 04:00:00,NS,1999,10,8,4,2.1,,-1.3,,,,,,78,,100.79,,24.1,,,,31,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.8.5,1999-10-08 05:00:00,NS,1999,10,8,5,1.6,,-1.9,,,,,,78,,100.89,,24.1,,,,32,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.8.6,1999-10-08 06:00:00,NS,1999,10,8,6,1.1,,-2.4,,,,,,77,,100.96,,24.1,,,,29,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.8.7,1999-10-08 07:00:00,NS,1999,10,8,7,1.2,,-2.2,,,,,,78,,101.06,,24.1,,,,32,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.8.8,1999-10-08 08:00:00,NS,1999,10,8,8,3.1,,-1.6,,,,,,71,,101.12,,24.1,,,,32,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.8.9,1999-10-08 09:00:00,NS,1999,10,8,9,5.1,,-1.0,,,,,,65,,101.16,,24.1,,,,32,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.8.10,1999-10-08 10:00:00,NS,1999,10,8,10,5.9,,-1.6,,,,,,59,,101.16,,24.1,,,,29,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.8.11,1999-10-08 11:00:00,NS,1999,10,8,11,7.4,,-2.1,,,,,,51,,101.16,,24.1,,,,33,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.8.12,1999-10-08 12:00:00,NS,1999,10,8,12,8.2,,-2.1,,,,,,48,,101.19,,24.1,,,,29,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.8.13,1999-10-08 13:00:00,NS,1999,10,8,13,8.9,,-1.4,,,,,,48,,101.16,,24.1,,,,28,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.8.14,1999-10-08 14:00:00,NS,1999,10,8,14,9.1,,-3.4,,,,,,41,,101.16,,24.1,,,,28,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.8.15,1999-10-08 15:00:00,NS,1999,10,8,15,9.3,,-3.0,,,,,,42,,101.16,,24.1,,,,33,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.8.16,1999-10-08 16:00:00,NS,1999,10,8,16,8.1,,-5.3,,,,,,38,,101.26,,24.1,,,,29,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.8.17,1999-10-08 17:00:00,NS,1999,10,8,17,7.5,,-3.4,,,,,,46,,101.26,,24.1,,,,31,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.8.18,1999-10-08 18:00:00,NS,1999,10,8,18,5.5,,-2.7,,,,,,55,,101.29,,24.1,,,,32,,4,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.8.19,1999-10-08 19:00:00,NS,1999,10,8,19,4.6,,-2.9,,,,,,58,,101.29,,24.1,,,,32,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.8.20,1999-10-08 20:00:00,NS,1999,10,8,20,4.4,,-2.4,,,,,,61,,101.29,,24.1,,,,26,,4,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.8.21,1999-10-08 21:00:00,NS,1999,10,8,21,4.3,,-2.9,,,,,,59,,101.29,,24.1,,,,21,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.8.22,1999-10-08 22:00:00,NS,1999,10,8,22,3.3,,-2.9,,,,,,64,,101.26,,24.1,,,,15,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.8.23,1999-10-08 23:00:00,NS,1999,10,8,23,3.3,,-2.3,,,,,,67,,101.22,,24.1,,,,16,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.9.0,1999-10-09 00:00:00,NS,1999,10,9,0,3.1,,-2.2,,,,,,68,,101.19,,24.1,,,,18,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.9.1,1999-10-09 01:00:00,NS,1999,10,9,1,4.0,,-3.1,,,,,,60,,101.16,,24.1,,,,18,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.9.2,1999-10-09 02:00:00,NS,1999,10,9,2,2.9,,-2.0,,,,,,70,,101.09,,24.1,,,,18,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.9.3,1999-10-09 03:00:00,NS,1999,10,9,3,3.8,,-1.6,,,,,,68,,100.99,,24.1,,,,18,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.9.4,1999-10-09 04:00:00,NS,1999,10,9,4,2.7,,-0.8,,,,,,78,,100.92,,24.1,,,,18,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.9.5,1999-10-09 05:00:00,NS,1999,10,9,5,3.5,,-0.1,,,,,,77,,100.89,,24.1,,,,18,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.9.6,1999-10-09 06:00:00,NS,1999,10,9,6,4.5,,1.5,,,,,,81,,100.79,,24.1,,,,16,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.9.7,1999-10-09 07:00:00,NS,1999,10,9,7,5.8,,3.3,,,,,,84,,100.76,,24.1,,,,17,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.9.8,1999-10-09 08:00:00,NS,1999,10,9,8,8.6,,6.0,,,,,,84,,100.65,,24.1,,,,17,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.9.9,1999-10-09 09:00:00,NS,1999,10,9,9,12.1,,8.6,,,,,,79,,100.62,,24.1,,,,20,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.9.10,1999-10-09 10:00:00,NS,1999,10,9,10,13.2,,9.7,,,,,,79,,100.45,,24.1,,,,19,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.9.11,1999-10-09 11:00:00,NS,1999,10,9,11,13.9,,10.4,,,,,,79,,100.25,,24.1,,,,18,,33,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.9.12,1999-10-09 12:00:00,NS,1999,10,9,12,13.8,,11.2,,,,,,84,,100.12,,19.3,,,,19,,33,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.9.13,1999-10-09 13:00:00,NS,1999,10,9,13,13.6,,12.3,,,,,,92,,99.95,,12.9,,,,20,,46,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.9.14,1999-10-09 14:00:00,NS,1999,10,9,14,13.7,,12.5,,,,,,92,,99.89,,9.7,,,,22,,37,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.9.15,1999-10-09 15:00:00,NS,1999,10,9,15,13.6,,12.0,,,,,,90,,99.82,,16.1,,,,22,,32,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.9.16,1999-10-09 16:00:00,NS,1999,10,9,16,13.5,,12.0,,,,,,91,,99.72,,19.3,,,,22,,33,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.9.17,1999-10-09 17:00:00,NS,1999,10,9,17,13.3,,12.3,,,,,,94,,99.72,,2.8,,,,22,,28,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.9.18,1999-10-09 18:00:00,NS,1999,10,9,18,13.4,,12.3,,,,,,93,,99.65,,6.4,,,,22,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.9.19,1999-10-09 19:00:00,NS,1999,10,9,19,13.1,,11.9,,,,,,92,,99.65,,8,,,,22,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.9.20,1999-10-09 20:00:00,NS,1999,10,9,20,12.8,,11.4,,,,,,91,,99.65,,8,,,,22,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.9.21,1999-10-09 21:00:00,NS,1999,10,9,21,12.6,,11.1,,,,,,91,,99.65,,8,,,,23,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.9.22,1999-10-09 22:00:00,NS,1999,10,9,22,12.4,,10.9,,,,,,91,,99.72,,14.5,,,,24,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.9.23,1999-10-09 23:00:00,NS,1999,10,9,23,12.1,,10.4,,,,,,89,,99.72,,19.3,,,,26,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.10.0,1999-10-10 00:00:00,NS,1999,10,10,0,12.1,,8.4,,,,,,78,,99.75,,24.1,,,,29,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.10.1,1999-10-10 01:00:00,NS,1999,10,10,1,11.1,,7.3,,,,,,77,,99.79,,24.1,,,,28,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.10.2,1999-10-10 02:00:00,NS,1999,10,10,2,10.8,,6.3,,,,,,74,,99.82,,24.1,,,,30,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.10.3,1999-10-10 03:00:00,NS,1999,10,10,3,9.5,,6.0,,,,,,79,,99.85,,24.1,,,,29,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.10.4,1999-10-10 04:00:00,NS,1999,10,10,4,9.2,,6.2,,,,,,81,,99.95,,24.1,,,,31,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.10.5,1999-10-10 05:00:00,NS,1999,10,10,5,7.8,,5.7,,,,,,87,,100.02,,24.1,,,,28,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.10.6,1999-10-10 06:00:00,NS,1999,10,10,6,7.3,,5.5,,,,,,88,,100.09,,24.1,,,,28,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.10.7,1999-10-10 07:00:00,NS,1999,10,10,7,7.0,,5.1,,,,,,88,,100.12,,24.1,,,,27,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.10.8,1999-10-10 08:00:00,NS,1999,10,10,8,8.4,,5.9,,,,,,84,,100.12,,24.1,,,,34,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.10.9,1999-10-10 09:00:00,NS,1999,10,10,9,9.7,,5.0,,,,,,72,,100.12,,24.1,,,,34,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.10.10,1999-10-10 10:00:00,NS,1999,10,10,10,11.1,,4.5,,,,,,64,,100.19,,24.1,,,,31,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.10.11,1999-10-10 11:00:00,NS,1999,10,10,11,12.1,,5.4,,,,,,64,,100.19,,24.1,,,,29,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.10.12,1999-10-10 12:00:00,NS,1999,10,10,12,13.1,,5.1,,,,,,58,,100.15,,24.1,,,,28,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.10.13,1999-10-10 13:00:00,NS,1999,10,10,13,14.6,,5.9,,,,,,56,,100.09,,24.1,,,,28,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.10.14,1999-10-10 14:00:00,NS,1999,10,10,14,15.4,,6.4,,,,,,55,,100.05,,24.1,,,,25,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.1999.10.10.15,1999-10-10 15:00:00,NS,1999,10,10,15,16.4,,6.3,,,,,,51,,99.99,,24.1,,,,29,,13,
