x,y,STATION_NAME,CLIMATE_IDENTIFIER,ID,LOCAL_DATE,PROVINCE_CODE,LOCAL_YEAR,LOCAL_MONTH,LOCAL_DAY,LOCAL_HOUR,TEMP,TEMP_FLAG,DEW_POINT_TEMP,DEW_POINT_TEMP_FLAG,HUMIDEX,HUMIDEX_FLAG,PRECIP_AMOUNT,PRECIP_AMOUNT_FLAG,RELATIVE_HUMIDITY,RELATIVE_HUMIDITY_FLAG,STATION_PRESSURE,STATION_PRESSURE_FLAG,VISIBILITY,VISIBILITY_FLAG,WINDCHILL,WINDCHILL_FLAG,WIND_DIRECTION,WIND_DIRECTION_FLAG,WIND_SPEED,WIND_SPEED_FLAG
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.17.0,2003-07-17 00:00:00,NS,2003,7,17,0,15.9,,15.0,,,,,,94,,100.04,,3.2,,,,16,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.17.1,2003-07-17 01:00:00,NS,2003,7,17,1,15.3,,14.5,,,,,,95,,100.04,,1.2,,,,16,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.17.2,2003-07-17 02:00:00,NS,2003,7,17,2,15.3,,14.4,,,,,,94,,100.04,,2.4,,,,19,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.17.3,2003-07-17 03:00:00,NS,2003,7,17,3,15.0,,14.1,,,,,,94,,100.02,,8,,,,19,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.17.4,2003-07-17 04:00:00,NS,2003,7,17,4,15.1,,14.1,,,,,,94,,99.98,,3.2,,,,15,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.17.5,2003-07-17 05:00:00,NS,2003,7,17,5,15.0,,14.2,,,,,,95,,99.98,,0.8,,,,16,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.17.6,2003-07-17 06:00:00,NS,2003,7,17,6,14.9,,14.1,,,,,,95,,99.97,,0.4,,,,16,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.17.7,2003-07-17 07:00:00,NS,2003,7,17,7,15.7,,14.8,,,,,,94,,99.94,,0.4,,,,15,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.17.8,2003-07-17 08:00:00,NS,2003,7,17,8,17.1,,16.1,,,,,,94,,99.93,,0.4,,,,16,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.17.9,2003-07-17 09:00:00,NS,2003,7,17,9,18.2,,17.2,,,,,,94,,99.91,,0.4,,,,16,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.17.10,2003-07-17 10:00:00,NS,2003,7,17,10,19.1,,17.8,,,,,,92,,99.91,,0.8,,,,16,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.17.11,2003-07-17 11:00:00,NS,2003,7,17,11,21.1,,18.8,,28,,,,87,,99.88,,2,,,,17,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.17.12,2003-07-17 12:00:00,NS,2003,7,17,12,22.4,,18.9,,29,,,,81,,99.85,,24.1,,,,18,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.17.13,2003-07-17 13:00:00,NS,2003,7,17,13,24.6,,19.1,,31,,,,71,,99.79,,24.1,,,,20,,32,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.17.14,2003-07-17 14:00:00,NS,2003,7,17,14,22.8,,18.9,,29,,,,79,,99.73,,24.1,,,,19,,26,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.17.15,2003-07-17 15:00:00,NS,2003,7,17,15,21.8,,19.3,,29,,,,86,,99.74,,9.7,,,,19,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.17.16,2003-07-17 16:00:00,NS,2003,7,17,16,22.7,,19.3,,30,,,,81,,99.71,,24.1,,,,19,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.17.17,2003-07-17 17:00:00,NS,2003,7,17,17,22.7,,19.5,,30,,,,82,,99.67,,24.1,,,,19,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.17.18,2003-07-17 18:00:00,NS,2003,7,17,18,20.7,,18.3,,27,,,,86,,99.66,,3.2,,,,15,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.17.19,2003-07-17 19:00:00,NS,2003,7,17,19,18.9,,17.6,,,,,,92,,99.69,,0.8,,,,18,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.17.20,2003-07-17 20:00:00,NS,2003,7,17,20,18.8,,17.5,,,,,,92,,99.7,,0.8,,,,20,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.17.21,2003-07-17 21:00:00,NS,2003,7,17,21,18.4,,17.3,,,,,,93,,99.73,,0.8,,,,21,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.17.22,2003-07-17 22:00:00,NS,2003,7,17,22,18.1,,17.1,,,,,,94,,99.69,,0.8,,,,18,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.17.23,2003-07-17 23:00:00,NS,2003,7,17,23,17.8,,17.0,,,,,,95,,99.67,,0.4,,,,19,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.18.0,2003-07-18 00:00:00,NS,2003,7,18,0,17.8,,17.0,,,,,,95,,99.67,,0.4,,,,20,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.18.1,2003-07-18 01:00:00,NS,2003,7,18,1,17.8,,16.9,,,,,,94,,99.68,,0.8,,,,19,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.18.2,2003-07-18 02:00:00,NS,2003,7,18,2,18.1,,17.2,,,,,,94,,99.68,,2.4,,,,20,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.18.3,2003-07-18 03:00:00,NS,2003,7,18,3,18.4,,17.3,,,,,,93,,99.68,,2.4,,,,20,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.18.4,2003-07-18 04:00:00,NS,2003,7,18,4,18.8,,17.3,,,,,,91,,99.66,,2.4,,,,20,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.18.5,2003-07-18 05:00:00,NS,2003,7,18,5,18.8,,17.3,,,,,,91,,99.66,,1,,,,20,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.18.6,2003-07-18 06:00:00,NS,2003,7,18,6,19.1,,17.5,,,,,,90,,99.67,,1.6,,,,21,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.18.7,2003-07-18 07:00:00,NS,2003,7,18,7,19.6,,17.7,,,,,,89,,99.7,,2,,,,25,,4,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.18.8,2003-07-18 08:00:00,NS,2003,7,18,8,20.4,,17.9,,26,,,,86,,99.7,,3.2,,,,20,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.18.9,2003-07-18 09:00:00,NS,2003,7,18,9,21.1,,17.7,,27,,,,81,,99.69,,4.8,,,,29,,4,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.18.10,2003-07-18 10:00:00,NS,2003,7,18,10,21.5,,17.6,,27,,,,78,,99.74,,6.4,,,,22,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.18.11,2003-07-18 11:00:00,NS,2003,7,18,11,21.4,,17.9,,27,,,,80,,99.76,,6.4,,,,25,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.18.12,2003-07-18 12:00:00,NS,2003,7,18,12,22.3,,17.8,,28,,,,76,,99.73,,8,,,,21,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.18.13,2003-07-18 13:00:00,NS,2003,7,18,13,22.2,,17.9,,28,,,,77,,99.73,,8,,,,23,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.18.14,2003-07-18 14:00:00,NS,2003,7,18,14,23.1,,18.1,,29,,,,73,,99.7,,16.1,,,,24,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.18.15,2003-07-18 15:00:00,NS,2003,7,18,15,24.8,,18.2,,31,,,,67,,99.67,,19.3,,,,21,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.18.16,2003-07-18 16:00:00,NS,2003,7,18,16,25.2,,18.2,,31,,,,65,,99.65,,19.3,,,,20,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.18.17,2003-07-18 17:00:00,NS,2003,7,18,17,25.0,,18.6,,31,,,,68,,99.63,,19.3,,,,22,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.18.18,2003-07-18 18:00:00,NS,2003,7,18,18,23.5,,17.9,,29,,,,71,,99.67,,19.3,,,,21,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.18.19,2003-07-18 19:00:00,NS,2003,7,18,19,21.8,,17.1,,27,,,,75,,99.73,,19.3,,,,20,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.18.20,2003-07-18 20:00:00,NS,2003,7,18,20,20.1,,16.7,,25,,,,81,,99.74,,19.3,,,,14,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.18.21,2003-07-18 21:00:00,NS,2003,7,18,21,19.2,,16.1,,,,,,82,,99.76,,19.3,,,,18,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.18.22,2003-07-18 22:00:00,NS,2003,7,18,22,17.5,,15.4,,,,,,87,,99.75,,19.3,,,,17,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.18.23,2003-07-18 23:00:00,NS,2003,7,18,23,16.9,,15.3,,,,,,90,,99.75,,16.1,,,,17,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.19.0,2003-07-19 00:00:00,NS,2003,7,19,0,15.0,,14.1,,,,,,94,,99.73,,0.4,,,,16,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.19.1,2003-07-19 01:00:00,NS,2003,7,19,1,15.2,,14.5,,,,,,96,,99.72,,0.4,,,,15,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.19.2,2003-07-19 02:00:00,NS,2003,7,19,2,15.2,,14.3,,,,,,94,,99.69,,1.2,,,,15,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.19.3,2003-07-19 03:00:00,NS,2003,7,19,3,15.3,,14.4,,,,,,94,,99.69,,2.8,,,,16,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.19.4,2003-07-19 04:00:00,NS,2003,7,19,4,15.6,,14.3,,,,,,92,,99.7,,3.6,,,,16,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.19.5,2003-07-19 05:00:00,NS,2003,7,19,5,16.4,,14.5,,,,,,89,,99.74,,3.6,,,,18,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.19.6,2003-07-19 06:00:00,NS,2003,7,19,6,17.0,,14.7,,,,,,86,,99.77,,12.9,,,,18,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.19.7,2003-07-19 07:00:00,NS,2003,7,19,7,18.1,,15.2,,,,,,83,,99.77,,16.1,,,,16,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.19.8,2003-07-19 08:00:00,NS,2003,7,19,8,20.2,,16.4,,25,,,,79,,99.76,,16.1,,,,16,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.19.9,2003-07-19 09:00:00,NS,2003,7,19,9,22.5,,16.4,,27,,,,68,,99.75,,16.1,,,,21,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.19.10,2003-07-19 10:00:00,NS,2003,7,19,10,21.8,,16.5,,27,,,,72,,99.84,,24.1,,,,20,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.19.11,2003-07-19 11:00:00,NS,2003,7,19,11,20.8,,16.6,,26,,,,77,,99.85,,24.1,,,,16,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.19.12,2003-07-19 12:00:00,NS,2003,7,19,12,20.8,,16.8,,26,,,,78,,99.82,,24.1,,,,19,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.19.13,2003-07-19 13:00:00,NS,2003,7,19,13,22.2,,16.6,,27,,,,71,,99.79,,19.3,,,,19,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.19.14,2003-07-19 14:00:00,NS,2003,7,19,14,22.8,,16.7,,28,,,,68,,99.78,,24.1,,,,20,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.19.15,2003-07-19 15:00:00,NS,2003,7,19,15,23.8,,17.2,,29,,,,67,,99.75,,19.3,,,,18,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.19.16,2003-07-19 16:00:00,NS,2003,7,19,16,24.8,,17.2,,30,,,,63,,99.72,,19.3,,,,17,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.19.17,2003-07-19 17:00:00,NS,2003,7,19,17,23.9,,15.8,,28,,,,61,,99.75,,19.3,,,,18,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.19.18,2003-07-19 18:00:00,NS,2003,7,19,18,22.6,,15.4,,27,,,,64,,99.74,,24.1,,,,18,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.19.19,2003-07-19 19:00:00,NS,2003,7,19,19,21.0,,16.3,,26,,,,75,,99.82,,16.1,,,,18,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.19.20,2003-07-19 20:00:00,NS,2003,7,19,20,18.8,,16.1,,,,,,84,,99.84,,3.2,,,,18,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.19.21,2003-07-19 21:00:00,NS,2003,7,19,21,17.8,,15.9,,,,,,89,,99.87,,1.6,,,,17,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.19.22,2003-07-19 22:00:00,NS,2003,7,19,22,17.0,,15.9,,,,,,93,,99.88,,0.8,,,,18,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.19.23,2003-07-19 23:00:00,NS,2003,7,19,23,17.5,,15.9,,,,,,90,,99.89,,2,,,,18,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.20.0,2003-07-20 00:00:00,NS,2003,7,20,0,17.1,,15.9,,,,,,93,,99.89,,2,,,,19,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.20.1,2003-07-20 01:00:00,NS,2003,7,20,1,17.0,,15.8,,,,,,93,,99.86,,0.8,,,,19,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.20.2,2003-07-20 02:00:00,NS,2003,7,20,2,16.6,,15.7,,,,,,94,,99.85,,0.6,,,,20,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.20.3,2003-07-20 03:00:00,NS,2003,7,20,3,16.4,,15.5,,,,,,94,,99.85,,0.2,,,,19,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.20.4,2003-07-20 04:00:00,NS,2003,7,20,4,16.0,,15.3,,,,,,96,,99.82,,0.2,,,,0,,0,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.20.5,2003-07-20 05:00:00,NS,2003,7,20,5,16.0,,15.2,,,,,,95,,99.82,,0.8,,,,0,,0,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.20.6,2003-07-20 06:00:00,NS,2003,7,20,6,15.9,,15.1,,,,,,95,,99.85,,0.2,,,,16,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.20.7,2003-07-20 07:00:00,NS,2003,7,20,7,16.6,,15.8,,,,,,95,,99.87,,0.2,,,,18,,4,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.20.8,2003-07-20 08:00:00,NS,2003,7,20,8,17.2,,16.3,,,,,,94,,99.88,,0.8,,,,19,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.20.9,2003-07-20 09:00:00,NS,2003,7,20,9,19.2,,16.9,,,,,,87,,99.88,,1.6,,,,17,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.20.10,2003-07-20 10:00:00,NS,2003,7,20,10,19.4,,16.9,,,,,,85,,99.88,,3.2,,,,20,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.20.11,2003-07-20 11:00:00,NS,2003,7,20,11,21.1,,17.4,,27,,,,79,,99.87,,4,,,,19,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.20.12,2003-07-20 12:00:00,NS,2003,7,20,12,21.5,,17.5,,27,,,,78,,99.86,,12.9,,,,20,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.20.13,2003-07-20 13:00:00,NS,2003,7,20,13,21.3,,17.1,,27,,,,77,,99.83,,12.9,,,,20,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.20.14,2003-07-20 14:00:00,NS,2003,7,20,14,21.3,,17.3,,27,,,,78,,99.83,,12.9,,,,21,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.20.15,2003-07-20 15:00:00,NS,2003,7,20,15,23.0,,17.6,,29,,,,72,,99.8,,16.1,,,,21,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.20.16,2003-07-20 16:00:00,NS,2003,7,20,16,23.3,,17.2,,29,,,,69,,99.77,,16.1,,,,15,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.20.17,2003-07-20 17:00:00,NS,2003,7,20,17,23.2,,17.2,,29,,,,69,,99.76,,16.1,,,,14,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.20.18,2003-07-20 18:00:00,NS,2003,7,20,18,21.9,,17.4,,27,,,,76,,99.78,,16.1,,,,17,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.20.19,2003-07-20 19:00:00,NS,2003,7,20,19,19.7,,16.8,,,,,,83,,99.82,,16.1,,,,16,,15,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.20.20,2003-07-20 20:00:00,NS,2003,7,20,20,18.4,,16.3,,,,,,88,,99.85,,9.7,,,,19,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.20.21,2003-07-20 21:00:00,NS,2003,7,20,21,18.3,,16.2,,,,,,88,,99.91,,4.8,,,,18,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.20.22,2003-07-20 22:00:00,NS,2003,7,20,22,17.9,,16.0,,,,,,89,,99.92,,6.4,,,,19,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.20.23,2003-07-20 23:00:00,NS,2003,7,20,23,17.4,,15.9,,,,,,91,,99.91,,3.2,,,,19,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.21.0,2003-07-21 00:00:00,NS,2003,7,21,0,16.8,,15.8,,,,,,94,,99.93,,1.2,,,,18,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.21.1,2003-07-21 01:00:00,NS,2003,7,21,1,16.4,,15.6,,,,,,95,,99.91,,0.8,,,,18,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.21.2,2003-07-21 02:00:00,NS,2003,7,21,2,16.1,,15.3,,,,,,95,,99.9,,0.2,,,,20,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.21.3,2003-07-21 03:00:00,NS,2003,7,21,3,15.6,,14.8,,,,,,95,,99.92,,0.2,,,,19,,9,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.21.4,2003-07-21 04:00:00,NS,2003,7,21,4,15.0,,14.2,,,,,,95,,99.91,,0.2,,,,20,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.21.5,2003-07-21 05:00:00,NS,2003,7,21,5,14.5,,13.7,,,,,,95,,99.96,,0.2,,,,19,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.21.6,2003-07-21 06:00:00,NS,2003,7,21,6,14.4,,13.5,,,,,,94,,99.97,,0.2,,,,20,,6,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.21.7,2003-07-21 07:00:00,NS,2003,7,21,7,15.2,,14.2,,,,,,94,,99.96,,0.2,,,,15,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.21.8,2003-07-21 08:00:00,NS,2003,7,21,8,16.0,,15.0,,,,,,94,,99.99,,0.4,,,,18,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.21.9,2003-07-21 09:00:00,NS,2003,7,21,9,18.5,,16.3,,,,,,87,,99.98,,6.4,,,,18,,7,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.21.10,2003-07-21 10:00:00,NS,2003,7,21,10,21.2,,15.3,,25,,,,69,,99.96,,19.3,,,,19,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.21.11,2003-07-21 11:00:00,NS,2003,7,21,11,23.4,,14.2,,27,,,,56,,99.97,,19.3,,,,20,,11,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.21.12,2003-07-21 12:00:00,NS,2003,7,21,12,24.2,,14.0,,28,,,,53,,99.92,,24.1,,,,15,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.21.13,2003-07-21 13:00:00,NS,2003,7,21,13,24.8,,14.0,,28,,,,51,,99.92,,24.1,,,,20,,24,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.21.14,2003-07-21 14:00:00,NS,2003,7,21,14,24.9,,14.5,,29,,,,52,,99.9,,24.1,,,,17,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.21.15,2003-07-21 15:00:00,NS,2003,7,21,15,23.0,,14.0,,26,,,,57,,99.86,,24.1,,,,16,,20,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.21.16,2003-07-21 16:00:00,NS,2003,7,21,16,22.9,,13.9,,26,,,,57,,99.87,,24.1,,,,18,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.21.17,2003-07-21 17:00:00,NS,2003,7,21,17,22.2,,13.8,,25,,,,59,,99.9,,24.1,,,,19,,22,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.21.18,2003-07-21 18:00:00,NS,2003,7,21,18,21.9,,12.8,,25,,,,56,,99.9,,24.1,,,,18,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.21.19,2003-07-21 19:00:00,NS,2003,7,21,19,20.2,,12.9,,,,,,63,,99.9,,24.1,,,,18,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.21.20,2003-07-21 20:00:00,NS,2003,7,21,20,17.4,,13.6,,,,,,78,,99.9,,24.1,,,,16,,13,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.21.21,2003-07-21 21:00:00,NS,2003,7,21,21,15.1,,13.1,,,,,,88,,99.94,,16.1,,,,15,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.21.22,2003-07-21 22:00:00,NS,2003,7,21,22,14.4,,12.9,,,,,,91,,99.97,,3.2,,,,17,,19,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.21.23,2003-07-21 23:00:00,NS,2003,7,21,23,14.2,,12.7,,,,,,91,,99.94,,3.2,,,,16,,17,
-63.50001388888889,44.88001666666667,HALIFAX STANFIELD INT'L A,8202250,8202250.2003.7.22.0,2003-07-22 00:00:00,NS,2003,7,22,0,13.4,,12.3,,,,,,93,,99.94,,1.2,,,,16,,15,
